7817
14382.4	12332.7	4250.85	91.3461	0
17673.7	213.694	7847.61	96.9379	0
-2477.09	-10872.5	-16383.3	135.149	0
15400.4	11042.6	-4110.32	84.633	0
-18345.8	-5440.67	-3372.61	137.213	0
2796.86	14681.5	12273.5	145.263	0
9301.97	-14964.6	8191.75	95.8474	0
9100.01	-10188.3	-13759.7	187.28	0
-2426.79	18726.9	4290.93	103.607	0
7692.36	932.763	17830.2	127.936	0
-14899.5	11866	-3392.12	178.28	0
-19391.2	848.437	-769.956	231.645	0
13727.3	9777.25	-9470.24	90.9075	0
-16979.7	-9550.55	-872.855	291.373	0
16364.8	-9145.86	4774.01	91.0887	0
16782.8	9062.96	3704.08	127.06	0
-16627.5	3970.41	9056.62	126.603	0
10273.8	14306.7	-8060.84	90.8195	0
13054.2	-13492.7	4751.49	107.256	0
12524.6	-7701.1	-12548.2	95.3213	0
-16603.4	7389.99	6787.17	128.998	0
-16720.7	6681.87	7520.83	133.708	0
18634.6	-4833.03	-1704.2	110.956	0
-1441.55	-15489.2	11467.8	148.001	0
14402.3	9499.89	8987.71	105.858	0
689.793	12679.2	-14608.7	205.268	0
-2999.5	-6251.9	18076.7	168.53	0
-7995.76	-17655.2	597.182	109.495	0
-5630.33	14418.9	11603.4	118.148	0
-4679.53	5958.48	17888.2	257.501	0
-9846.56	9839.21	-13506.5	150.916	0
-9941.03	9852.57	-13442	151.448	0
-7704.17	3179.25	17532.3	106.636	0
-8138.79	-421.396	-17595.4	126.143	0
-1495.89	18806.1	4336.35	139.208	0
12952.4	12228.6	-7600.11	85.3878	1
16563.1	-9884.5	1226.1	108.93	0
8487.23	17364	1498.04	130.27	0
8412.79	17404.7	1379.83	130.942	0
14382.5	12878.1	1277.63	86.3321	0
15496.7	-3597.46	-11018.3	83.4447	0
-13433	11409.2	8181.41	123.836	0
-3934.52	16088	-10003.2	109.71	0
8104.8	17073.7	4533.22	97.1227	0
4699.42	17541.4	6596.57	99.6554	0
10278.5	-5415.18	-15441.4	89.4621	0
-3989.84	18389.3	-4520.99	119.287	0
-16427	-6910.47	7467.46	125.057	0
19263.7	1845.85	-165.785	81.2867	0
-16621.3	7298.48	-6862.72	160.49	0
12814.9	6752.3	12875.5	143.871	0
-5971.87	-6078.34	-17469.6	123.057	0
6170.1	15961.6	-9095.68	94.7673	0
159.749	15786.5	-11252.8	132.485	0
111.895	-2141.11	-19201.3	98.5266	1
5358.5	-17347.9	6666.59	99.8671	0
13361.5	-13069.7	-4981.93	131.235	0
-2153.53	15865.4	-11008.8	128.336	0
18147.6	5500.69	4232.15	87.7604	0
-14374.4	9710.3	-8708.85	119.157	0
-13732.2	-11394.6	-7475.49	115.14	0
4020.56	-5892.4	17959.5	98.8349	0
8743.37	2603.26	17081.5	98.6266	0
7529.7	5787.92	16982.5	93.197	0
-14567.4	-6646.97	-10854.4	128.279	0
-6404.12	-13917.8	11811.5	113.188	0
1842.71	-4536.11	-18902.2	187.512	0
18086.5	5299.37	4573.85	83.1965	0
4993.99	17661.6	-6436.92	123.307	0
-7858.83	-17006.8	-4845.85	120.343	0
-9905.5	-10327.7	-13186.7	153.74	0
9123.95	11862.9	-12219.9	105.18	0
12291.7	-7696.68	12919.1	110.4	0
-13396.7	-2337.85	-13828.9	167.065	0
17348.6	-6018.43	6252.02	83.86	0
-8463.16	7760.5	-15599.7	139.362	0
14409.2	12549	3717.36	110.737	0
-7808.66	-11999.9	-12995	112.656	0
17759.3	-5455.92	5334.1	107.044	0
6369.28	-18125.5	2116.46	111.372	0
-10727.5	15865	2572.48	133.072	0
-848.707	18543.6	-5405.31	105.202	0
13755.1	-10920.8	-8189.58	87.0205	0
-17199.6	57.6323	8854.96	119.633	0
4584.62	-17786	-7175.11	153.581	0
4583.03	-17785.6	-7174.28	153.59	0
6986.66	2782.44	17941.5	140.783	0
-949.175	17906.1	7368.07	104.934	0
-773.708	19233.6	1751.37	131.419	0
-4310.93	-18479	4229.16	107.874	0
8732.85	17275.5	775.548	99.159	0
-11944.8	-8387.09	-12669.5	196.415	0
10119.5	10472.3	12857.6	89.7641	0
7877.72	1350.56	-17758.7	102.984	0
14253.7	13014.2	1134.15	91.9295	0
-12578.8	-14700.4	-2111.81	147.288	0
6909.15	7144.96	-16589.1	96.2788	0
-12983.1	-5885.44	-13214.1	123.097	0
-7590.34	17749.2	-1510.29	114.407	0
-14418.1	-12560.1	3155.83	123.298	0
14115.6	12835.7	3035.3	85.9355	0
2533.89	-11207.3	-15572.3	123.182	0
14621.6	-2213.94	-12528.7	84.9433	0
-7070.68	-16956.1	-6058.3	111.855	0
-7812.58	-2967.73	-17420.4	322.61	0
-15564.8	-4276.43	10805.3	142.345	0
5009.23	-15830.5	-10005.2	111.009	0
9338.14	-16329.2	4518.83	125.997	0
16420	5924.65	8301.77	89.5872	0
4210.98	-14699.3	11816.1	152.05	0
-6008.63	-18224	2783.3	132.261	0
-12536.5	6196.74	-13365.1	112.948	0
-18141	-4652.29	5315.06	139.408	0
6761.77	18111	-244.907	99.0417	0
-5576.7	-18351.5	3162.63	109.166	0
15935.4	2956.37	-10648.7	108.432	0
19307.3	-981.911	-2317.21	82.1926	0
-18502.9	1758.22	5377.22	131.566	0
18788.6	-3998.03	3561.39	183.392	0
12777.8	-5026.07	-13588.9	134.233	0
18207.3	-2217.37	6109.38	129.715	0
19342.5	-152.415	732.524	78.8939	0
15778.9	-3910.29	10624.8	96.9783	0
-9203.21	-7939.18	15078.4	137.202	0
-10507.7	8865.51	-13617.6	119.389	0
17588.3	8015.04	-246.74	130.949	0
15316.4	-10842.4	-5108.62	110.534	0
-4630.98	7306.01	-17327.2	107.176	0
4909.11	17385.2	6926.75	190.84	0
13748.2	-1996.38	-13511.5	88.6278	0
-9612.32	16943.1	-225.792	133.738	0
-9007	15329.6	-7704.21	120.13	0
345.246	-18936.8	-4250.22	136.346	0
12288.3	9906.47	11254.4	112.078	0
10990.5	15189.3	4887.61	92.7417	0
-16355.9	10356.3	439.701	201.739	0
14247.2	-10342.4	-8043.46	86.206	0
17015.1	4761.45	7846.32	88.3461	0
5982.39	-18002.8	-4563.45	105.963	0
2143.1	19011.2	3253.81	108.052	0
-9475.98	-5038.53	16201.6	113.359	0
-15124.5	12008.4	-807.369	123.491	0
12625.4	-25.4066	-14641.3	86.7864	0
-9902.77	12834.1	10632.5	327.309	0
-11225.5	15776.4	-1499.23	384.724	0
8922.74	17181.1	-1507.29	223.707	0
-16465.5	7390.36	-7079.24	126.334	0
17371	4632.27	-7126.98	83.6471	0
-4547.89	12930.7	13641.6	179.146	0
-18163	3874.36	-6010.84	262.197	0
10782.1	15603.3	-4236.24	91.6364	0
18669.8	2598.79	4703.98	113.129	0
14361.4	3043.44	-12625.3	86.6386	0
2996.93	-17545.5	7510.9	195.406	0
-9657.66	6920.13	15328.7	115.281	0
15150.1	10146.2	6637.39	86.4541	0
13491.8	-4047.13	-13338.1	237.502	0
13567.2	-4567.33	-13090.5	240.167	0
10623.7	-15129.3	-5671.37	203.375	0
8676.89	-17358.2	443.395	96.4832	0
15291.6	9102.72	7841.27	115.047	0
-6672.24	373.965	-18218.4	146.287	0
-8886.35	-10404.2	-13665	120.104	0
-7850.95	3904.8	-17218.8	218.649	0
-15875.9	10255.8	-4133.12	117.122	0
12914.6	-13682.8	4729.42	99.3349	0
12853.8	-13769.9	4658.08	99.9257	0
10707	-1833.22	-15987.3	102.068	0
-13227	-8668.78	11099.1	161.794	0
-2732.62	-18851.2	3568.85	180.462	0
-2299.46	18328	5908.99	108.77	0
10635	14078.6	8169.41	137.415	0
13581.2	-9199.52	10377.3	385.157	0
6064.57	17973.7	3856.81	95.3031	0
19343.6	-619.771	1154.35	102.286	0
-4518.98	-18069.8	5219.16	118.471	0
-12929.5	-12607.3	-7004.27	215.517	0
-12569.5	-13248.6	-6963.51	218.91	0
-1839.25	-1170.5	-19230	203.5	0
5315.57	1108.39	-18616.7	96.4457	0
10372.6	-13954.3	-8641.2	110.522	0
-847.43	-3469.05	19121.6	160.295	0
-1741.15	-19150.5	-2163.73	112.785	0
905.387	14928.3	12467.7	106.556	0
15784	11277.9	628.803	89.8767	0
4255.71	18827.4	2805.26	149.407	0
10442.5	-8514.01	-13911.1	95.4492	0
1897.34	-15943.2	10760.4	113.124	0
16240.8	-448.058	10647.1	84.5293	0
-11600.8	-15055.1	3487.9	120.109	0
12522.1	13156.8	-6826.14	86.4756	1
-19347.5	-154.877	-402.886	143.195	0
9414.68	6287.96	15773.1	90.7084	0
-9742.96	-6958.28	15162.2	203.276	0
16078.2	-8098.36	7020.3	82.3505	0
-14365	-2571.33	12895.4	115.714	0
19190.6	-357.885	-2848.13	89.633	0
-9146.28	684.948	-17088.2	143.286	0
-14595.8	-12189.7	3425.18	143.302	0
-8386.1	9158.74	-14843.5	115.156	0
863.225	-18612.7	5196.41	167.654	0
10555.1	13900.3	8299.09	94.2815	0
6789.78	17619.2	-4705.89	139.297	0
-12593.9	-4608.16	-14022	129.716	0
11885.5	3133.17	-15139.4	91.5888	0
4148.2	15196.5	11360.9	224.818	0
13140.6	-6427.2	12853.5	92.6726	0
9948.38	15603.2	5909.33	90.8024	0
1981.98	-9167.02	-16945.7	121.256	0
-4200.02	-5728.91	18107	138.308	0
-4790.31	-5442.08	18219	141.362	0
-16570.3	-7449.1	-6830.03	118.758	0
-12861	-14432.1	-1088.64	179.481	0
18100.2	-3490.71	-5889.27	283.153	0
-3403.13	-3299.42	18755.6	129.619	0
-13038.9	3970.91	-13822.8	111.523	1
-3022.02	656.991	-19101.8	209.978	0
11239.6	12162.8	10189.4	264.179	0
17815.4	-1345.9	7550.62	218.045	0
-19029.9	3415.64	1912.49	121.008	0
-12530.4	-11438	-9414.51	170.569	0
-14425.3	730.521	-12910.9	117.783	0
7838.52	6089.53	16741.7	127.623	0
16239.5	-4281.83	-9788.49	83.6712	0
-12876	-4961.41	13591.3	127.97	0
14881.6	12166.6	-2253.14	94.9131	0
-17108	-7974.57	4306.25	119.521	0
18071	-6793.4	-807.265	82.5273	0
16200.3	9535.51	5033.01	86.9958	0
-6048.97	-260.964	-18362.5	160.965	0
9932.97	16580	-656.797	127.173	0
-8138.95	-9156.07	-15090.7	111.173	0
16421.4	10159.1	2354.3	100.719	0
16279.3	9211.11	-4838.74	90.6607	0
4239.25	-12445	14347.8	152.835	0
-12388.9	-5094.6	14105.7	113.629	0
-6999.74	17329.6	-5316.6	123.885	0
-4994	-18332.9	3499.72	108.236	0
17788.8	499.885	7534.48	83.3185	0
-9837.73	-15360.7	-6618.49	115.163	0
-15313.9	11602.5	-2142.96	115.78	0
14755.3	-12377.6	-1617.08	176.482	0
-2832.61	-11968.9	14958.4	105.844	0
17788.6	7630.16	159.838	122.346	0
12024.2	-9331.81	11964.2	166.623	0
-19136.1	-1493.9	3280.76	129.897	0
-10835.3	-15807.8	-3001	120.612	0
13296.9	10070	10196.4	160.706	0
15247.8	-8627.46	8229.79	95.4592	0
12992.8	-4259.79	13835.1	96.7371	0
11798.4	14195.9	6001.59	110.167	0
-16631.1	6547.83	7773.24	120.211	0
-5500.23	14314.6	-11885.7	128.628	0
17835.7	-5932.21	-4481.29	80.9361	0
-1394.89	10938.7	15925.3	104.207	0
2779.69	-6869.4	-17999.9	194.793	0
2702.69	-15016.9	-11849.5	205.886	0
14324.4	12973.3	2620.74	158.619	0
7263.92	-1780.65	-17858.2	97.1267	0
6541.18	7777.99	16504.1	140.782	0
13392.8	1086.06	-13883.9	231.109	0
7057.64	17536.9	4667.59	219.99	0
10754.6	13222.6	-9118.97	111.086	0
-18304	4694.12	-4026.89	134.957	0
18457.9	5182.57	2728.38	88.9483	0
-12881.8	3232.34	14201.6	141.619	0
10495.4	3197.17	15994.8	100.432	0
10527.2	3771.98	15787.6	103.244	0
10585.6	6017.32	-15130.1	271.401	0
16106.5	9825.85	-4564.08	139.484	0
4364.62	-18856.7	821.167	96.1564	0
-17008.6	372.234	-9193.73	142.037	0
11435.5	-4841.27	-14988.9	88.9482	0
13229.6	10977.3	-9037.83	97.912	0
3283.39	-4568	-18493.1	99.4538	0
17429.6	-8263.59	1536.46	103.301	0
-18159.3	4512.06	4879.83	155.401	0
18115.3	4752.01	4849.32	103.387	0
-6895.13	-9815.4	15218.1	112.386	0
-17166.9	-3534.59	8221.88	123.617	0
-12413.4	-14126.5	4594.84	120.784	0
-9638.41	12239.6	11598.7	217.41	0
17594.7	331.715	7997.45	85.7775	0
16151.4	-8018.71	7217.57	93.9039	0
-6249.95	-18297.9	-391.89	112.558	0
7080.3	-11807.9	13777.5	167.778	0
7278.75	17180	5178.77	96.8826	0
3023.85	12454.2	-14503.8	98.4785	0
4168.11	5184.13	18152.8	100.936	0
17158.6	3565.07	-8409.18	94.5869	0
-585.215	15755.7	11175.4	106.295	0
-6850.74	-5555.51	17211.3	107.689	0
15427.5	5262.49	-10400.8	83.8318	0
-12801.9	3104.26	-14199.9	115.042	0
-8630.37	-1524.54	-17353.4	164.905	0
9893.48	7167.15	-15092.5	91.6723	0
14198.3	-10640.9	7864.12	88.8639	0
8369.07	16775.8	-5079.23	98.4225	0
11931.4	-2487.12	15150.7	114.376	0
272.761	19001.4	3604.16	117.225	0
7997.27	17075.8	4678.14	98.2312	0
17934.1	4823.62	-5324.19	91.3507	0
17121.3	-496.946	-9021.95	141.084	0
17662.4	-6826.94	-4522.12	93.9282	0
2054.39	19194.3	-1646.78	112.247	0
18253.1	5968.35	-2834.4	110.482	0
14218.9	-711.212	-13210.2	87.7677	0
15778.4	356.586	-11160.8	92.3601	0
-11237.7	-4488.71	-15188.5	118.178	0
982.081	18314.5	6254.49	121.662	0
15195.9	7507.88	-9405.51	87.3136	0
11070.4	-8358.38	13513.9	229.496	0
3925.05	-14392.3	12314.3	146.092	0
-9190.57	-15598.1	7246.37	112.233	0
-1137.01	9098.61	-17213.7	112.234	0
-11325.2	-14016.4	-8148.13	317.612	0
3784.63	15305.1	11194.8	99.5054	0
3791.62	13409.9	13542.4	108.673	1
-7810.47	7343.28	16201.3	111.407	0
-11307.5	-9232.32	-12700.8	126.802	0
12858.8	-5812.27	-13249.1	123.901	0
11623.2	-4402.77	14863.4	88.7871	0
12585.2	-14568	-1689.33	89.7966	0
-4240	8560.24	-16815	108.855	0
15336.5	-3548.92	-11319	162.995	0
-3938.54	7908.97	-17327.2	105.26	0
12673.3	-11647.2	-8877.04	164.108	0
12949.3	14313.1	3000.73	118.889	0
837.104	-2167.9	19297.3	100.891	0
14662.2	12463.3	-2477.13	97.4484	0
18982.1	1023.09	3452.21	162.152	0
-7864.76	-2422.31	17562.5	118.975	0
1297.62	-15752.5	-11244.3	99.8598	0
-17962.3	7227.42	-1075.05	209.8	0
7375.76	-14212.6	-10831.7	93.9869	0
-2506.5	-17846.9	7032.93	111.689	0
-5093.28	-16436.8	-9054.73	162.922	0
-15368.6	-2137.75	11516.3	150.334	0
-6499.73	13450.9	12360.7	206.687	0
-1663.59	-17559.8	7997.52	104.4	0
10070.7	763.1	16542.9	96.077	0
13249.3	-11886.7	-7512.97	85.4898	0
-16712.3	4004.39	8999.59	132.379	0
8638.02	15207.4	8245.8	96.4222	0
-18957.5	-3835.24	653.079	125.055	0
-11079.9	-14756.6	-5722.77	217.334	0
-10007.2	5028.42	-15764.5	126.403	0
-14013.6	2868.96	-13006.4	116.194	0
8007.32	-9072.03	15097.9	157.265	0
13655.2	941.142	-13698	91.2801	0
-12467	-14556.5	2741.74	119.247	0
2241.23	-16984.6	-9025.84	144.987	0
17604.9	-2914.28	-7451.32	145.569	0
16579.3	8432.96	5242.04	85.8585	0
-8990.16	-13900.6	10072.4	126.345	0
19085.7	-2091.02	2987.26	82.4529	0
-2636.01	-1953.55	19095.6	107.474	0
8363.72	8708.35	-15116.4	108.72	0
6551.06	-18103.2	1627.8	99.571	0
-12415.8	-13017.3	-7356.01	124.258	0
15159.3	-10660.1	5724.41	93.244	0
14884.8	-11282.3	5693.11	96.3787	0
16761	-9637.74	-705.472	127.105	0
7136.77	-12126.1	13297.3	130.629	0
2255.51	-18398.9	5610.77	181.425	0
-4342.09	16484.9	9324.58	305.384	0
9122.89	12179	-12016.7	164.897	0
-18505.8	3426.03	-4526.35	152.332	0
9862.67	16519.2	-2897.2	96.8983	0
14521.5	2129.09	12648.6	87.2653	0
14632.3	12185	-3695.34	89.1868	0
-8888.98	7430.17	15497.8	122.227	0
-12003.5	-2394.37	15030	116.395	0
7939.06	-16125.5	7162.38	99.9223	0
-16938.5	-4793.46	8186.43	117.636	0
-4072.38	-3028.25	18827.6	115.025	0
-2221.25	-18592.2	5405.61	109.301	0
9808.39	-15489.5	-6196.7	101.561	0
18460.2	-4288.09	4158.79	82.864	0
8402.15	2010.27	17402.8	109.254	1
11750.8	6493.98	13920	91.1597	0
11873.4	-14351.8	5201.08	92.0525	0
1459.56	-5229.72	18637.2	106.92	0
14110.6	-13202.4	-2170.51	94.9729	0
-962.43	19337	876.321	112.867	0
-9774.58	-16293.7	3500.82	115.489	0
5295.47	15670.9	-10173.9	113.49	0
15904.7	-11015.1	1113.87	88.3412	0
13679.1	13209.9	-3905.21	85.3443	1
-16848.7	-9470.29	4047.57	211.177	0
15089.7	8949.85	8228.48	86.1545	0
9607.19	-15308	7165.08	93.1961	0
-15603.1	11012.1	4100.06	211.437	0
-2345.65	19107.7	-1739.22	104.016	0
481.571	18897.5	4022.72	98.1644	1
-11270.5	-8172.52	-13505	202.404	0
-6668.69	-10042.8	15136.8	108.44	0
-243.453	6633.87	18163.5	104.916	0
11719.1	7357.8	13571.7	130.055	0
19175.2	-2804.39	-942.441	78.2009	0
3119.89	-18979.9	-2289.01	104.59	0
16839.6	-9559.86	-1749.97	158.443	0
10668.6	-13832.6	-8422.14	92.027	0
3989.11	8625.66	-16951.1	247.966	0
-291.899	-2128.51	19219.4	133.517	0
9734.18	4506.23	-16154.1	153.726	0
-6223.54	4179.58	-17921.4	119.908	0
-18515.5	5479.68	-1650.53	128.986	0
-5842.77	-14449	-11559.1	135.617	0
16378.1	-10444	851.141	211.456	0
-17781.3	7583.42	212.308	206.681	0
18750.2	-3311.84	3476.47	83.2542	0
14002.1	10013.5	-8978.01	105.473	0
13342.4	6661.99	12375.6	92.8131	0
-1405.3	11754.3	-15436.4	118.238	0
5204.5	17771.7	5684.38	108.099	0
5216.39	3528.48	-18720.4	137.438	0
17132.4	8652.27	-2762.39	82.2478	0
11015.8	13049.1	9111.42	89.7575	0
3071.25	17632.9	-7399.55	124.981	0
2086.1	18624.8	-5088.25	101.641	0
6772.06	-7022.98	16832.6	104.764	0
15017.1	9270.61	-7892.97	91.7732	0
-5215.05	-5006.93	-17982.1	113.882	0
15845.2	6219.33	-9238.56	127.375	0
-13522.5	5982.52	-12506.6	111.8	1
17398.4	479.783	8453.1	234.907	0
18789.6	1258.28	4496.24	84.838	0
5838.26	3798.72	-18103.8	104.174	0
-7006.14	-170.712	-18073.2	141.205	0
2687.09	-19134.9	1072.56	106.365	0
-16265.2	-7772.05	6991.66	130.363	0
-16065.5	6710.2	-8543.51	118.243	0
3008.44	-344.616	19178.8	101.23	0
16125	8229.49	6886.79	86.6692	0
-15136.4	-9830.38	-7131.16	164.072	0
-9159.96	14502.9	9007.61	112.91	0
-670.049	-17187.2	8939.51	111.509	0
-8600.58	17355.4	-1930.18	252.581	0
-9480.45	-5038.35	16151.9	115.411	0
-11962.3	4234.16	14639.2	112.319	0
-3367.25	-6508.55	-17981.5	153.506	0
-18797.6	948.688	-4720.03	138.047	0
1548.63	6986.37	-17959.1	159.587	0
7630.04	17601.1	2505.84	104.994	0
12613.4	-12408	7830.43	88.0264	0
13909.4	-1799.29	-13342	84.9918	0
-13980.6	-177.126	-13401	209.933	0
-1221.83	19416.6	-986.009	104.623	0
8609.76	13172.4	-11365.2	100.121	0
4162.78	14785.8	-11784.7	219.053	0
7345.27	17556.6	3599.86	103.587	0
9211.73	15584	-6949.95	167.714	0
-6067.55	11409.8	-14443.9	107.443	0
17107.6	-6057.95	6634.11	113.862	0
2753.11	-17015.3	8837.7	98.864	0
18408.5	-5329.31	-2973.05	103.735	0
13724.2	-13661.2	942.857	85.3823	0
-96.5094	-18230.1	6502.27	110.194	0
-3594.83	5978.21	-18068.3	162.795	0
15757.9	5925.04	9521.97	144.869	0
-9297.71	-14959.3	-8238.03	126.715	0
-8623.08	15597.1	8535.33	154.317	0
14987.8	-7600.7	9835.84	129.747	0
8882.63	-17130.3	-1617.7	120.833	0
15314.1	-9435.09	-7148.84	94.2643	0
-7050.43	-11329.4	14015.2	268.043	0
14045	12537.5	-4402.46	87.9629	0
-18202.5	-2513.37	6142.72	118.161	0
-3484.03	-1155.08	-19012.2	104.912	0
6897.35	-13320.8	12175.6	107.446	0
-11715.2	11307.4	-10492.4	112.193	0
6685.96	-16789.6	-7170.14	109.024	0
8645.81	17197.6	2044.24	94.6432	0
12289	11410.1	-9612.45	121.043	0
-10329.8	4449.51	15708.5	127.803	0
-11500.4	14908.8	4374.98	194.075	0
-5113.54	-6675.93	-17418.6	147.199	0
11471.2	-8559.22	13100.3	105.947	0
-11631.2	14711.9	5162.82	119.974	0
-3652.64	-7617.3	17434.4	117.377	0
4864.13	-3007.31	-18460.9	96.3273	0
6780.32	-18234	998.85	98.0674	0
12928.1	-14139.5	3161.04	158.589	0
-6807.03	2281.92	-18006.5	218.76	0
12594.1	12904.3	-6978.56	87.1967	0
-15868.9	11091.1	-592.336	116.757	0
-7995.76	5635.11	-16728.2	116.206	0
6662.57	-10683.7	14739.7	93.524	0
11840.4	14735.1	-4140.19	120.467	0
13263.8	-918.035	-14209.1	189.007	0
2.28173	16059.3	-10997.5	108.648	0
2060.19	-9823.91	-16513.6	110.284	0
4528.46	-18670.6	2419.31	106.997	0
-12360	-7365.12	-13097.9	196.368	0
16900.7	8812.75	3798.57	94.2414	0
6051.33	-10385.9	-15260.6	205.566	0
16876.9	700.132	-9454.56	82.5059	0
-9788.01	6937.88	15143	156.046	0
2137.33	-632.015	19220.8	279.6	0
7064.64	-16609.3	7292.35	121.958	0
7618.24	8074.69	15893.4	106.714	0
18000.2	5648.62	4529.66	87.0089	0
12743.1	-4670.41	-13828.9	184.996	0
14753.9	-8726.58	-9048.09	96.0475	0
6312.5	8286.6	-16291.8	98.938	0
-11216.5	10135.6	-12115.4	115.694	0
16075.1	10730.3	1985.03	83.2557	0
-12258.2	7519.89	12907.1	118.577	0
-7913.18	10738.9	-14169.6	122.68	0
12232	11253.1	-9938.21	227.555	0
3501.24	4274.07	-18581.6	232.495	0
-1094.47	5134.23	-18697.3	253.945	0
5953.92	-17463.3	5789.47	103.985	0
18150.9	2876.96	6350.8	109.134	0
18128.5	-5963.15	3012.15	129.911	0
-12254.2	-10705.8	-10618.6	112.944	0
-1678.45	14938	-12215.9	120.472	0
17042.3	4570.47	7970.09	108.54	0
-13203.2	13896.1	2712.31	175.204	0
17734.9	-7735.35	-1356.19	102.051	0
2325.63	14081.9	-13100.4	109.366	0
2198.26	13906.7	-13261.5	110.604	0
12132.8	-14731.6	3372.07	94.2644	0
18897.9	2053.07	3467.81	227.445	0
-1949.88	-12519.3	14583.8	170.944	0
5067.13	-2270.43	18627	115.38	0
8555.39	14710	9277.65	99.0276	0
-15890.5	11016.1	-875.586	194.573	0
4329.93	18542.5	3435.18	99.5265	0
-12558.3	1895.06	-14777.7	127.731	0
17294.9	7640.15	4280.47	82.1376	0
-3625.37	6553.73	17842.2	137.268	0
18079.4	-3897.89	-6016.3	88.437	0
9448.48	-5596.66	15930.2	93.1602	0
11954.9	-7411.55	13244.7	90.1548	0
-2532.35	-7199.22	-17781.2	106.342	0
7498.57	16856	6034.15	92.8507	0
-5503.25	-1346.19	18477.9	123.423	0
-12841.3	-12443.4	7525.79	113.972	0
-255.986	18599.5	5541.18	147.907	0
-17492.9	3183.2	7616.91	118.327	0
9991.64	-16640.4	1226.1	99.3737	0
19217.8	-517.771	-2403.17	115.751	0
10670.6	-4914.96	15401	89.9944	0
6306.25	-11889.6	-13983.5	153.176	0
12930.7	-413.896	14554.5	122.857	0
-5302.48	-213.568	18675	108.7	0
16244.3	-280.175	10496.1	174.497	0
16541.2	6807.36	-7434.02	270.12	0
10113.4	8669.29	-14050.8	127.204	0
8126.34	7374.62	-15931.2	141.09	0
7073.12	9588.34	15248.8	95.4899	0
-17249.6	8799.38	-2121.43	120.72	0
1850.34	-17196.4	-8801.2	138.411	0
3457.39	-6050.17	-18041.9	97.5249	0
-1739.46	-6180.98	-18285.9	105.781	0
-3574.38	3660.99	18654.7	105.314	0
-14305.7	495.209	-13236.4	236.929	0
-18836.2	4281.4	-872.138	124.293	0
13637.8	10547.6	8734.27	87.6789	0
-17112.8	-5123.67	-7639.18	126.659	0
18895.6	-1482.72	-4215.63	80.0441	0
-9483.38	-5145.1	16133.2	114.43	0
16052.4	9886.55	4736.4	84.9979	0
11069.7	15801.7	1932.12	94.7445	0
10676.7	-9145.79	13254	149.006	0
18421.6	-1292.9	-5699.79	117.596	0
19055	-174.622	-3812.3	87.2252	0
6817.4	-17381.7	-5189.18	96.1643	0
15909.1	-2645.51	-10751.3	338.055	0
12842.8	-12375.8	7448.39	87.7061	0
-11244.2	4966.96	14921.2	123.008	0
17269.9	-8346.82	2733.88	88.3285	0
-16123.3	2042.31	-10481.9	312.505	0
12563.1	-3512.38	-14341.9	91.6172	0
-8529.3	9787.98	-14345.8	110.619	0
18636.7	-5162.76	1531.25	94.3263	0
-13845.9	-7265.12	11451.4	115.904	0
16064.4	-2485.33	10522.5	111.339	0
7603.03	3897	17521.9	170.078	0
-11380.9	-7568.25	13699.6	112.319	0
-11505.6	-13058.6	8426.74	148.546	0
-1591.5	-19250.7	331.099	122.775	0
-1715.5	-2662.63	19132.3	104.694	0
7781.5	16907.6	-5255.26	105.856	0
14764.4	11403	5389.5	149.171	0
6157.01	-18378.2	1989.17	138.208	0
7079.13	-18101.1	1349.64	197.036	0
189.616	-1142.53	-19361.1	111.28	0
-17487.4	-2436.93	8050.22	128.272	0
-5482.62	-18601.1	-581.21	132.724	0
9402.95	-10745.9	13197.6	130.822	0
-13630.1	-3057.63	13516.8	123.577	0
8163.04	-7356.76	15928	100.371	0
10064.9	-16203.7	-3089.54	89.5233	0
-18374.3	5598.85	2634.36	123.427	0
6041.21	-17306	6118.93	100.014	0
6533.17	-15681.9	-9292.23	103.334	0
25.7649	16549	-10133	109.491	0
-4056.77	5659.38	18127.1	128.731	0
2364.7	19160.3	2205.43	134.272	0
16908.4	-6575.94	-6715.64	116.955	0
12601.2	5081.56	-13870.5	88.6946	0
-7744.08	-17644.1	-2476.7	215.47	0
16100.1	6432.66	-8765.49	160.084	0
-11409.2	-4216.35	15074.1	117.173	0
10568.1	-15887.4	3105.47	95.3853	0
9415.04	-10303.2	-13478.4	110.827	0
9339.23	-10294.7	-13602.7	111.502	0
174.989	-19362.1	-1356.24	104.705	0
-18869.5	-1913.97	3857.41	127.761	0
17725.2	7993.41	-115.73	80.9239	0
14917.5	-9186.15	-8285.3	113.858	0
-4727.91	3244.2	18649.1	133.883	0
3790.69	5562.92	-18168.8	136.434	0
16559.1	-9794.86	-2195.7	88.8583	0
15811.2	8135.32	7576.4	83.6664	0
16975.9	-529.26	-9246.07	85.163	0
-5670.03	17190.5	6970.12	113.461	0
17415.9	8411.06	1153.34	93.8743	0
-8994.8	12296.4	-11893.3	112.861	0
14030.4	9104.24	9796.4	87.383	0
10046.8	-11650.1	11758.5	95.2267	0
9048.26	-16608.1	-3950.53	91.2861	0
-12329.3	-13144.9	-6993.1	137.321	0
6855.18	-13397.9	12138.8	199.689	0
17595.9	-7981.92	1107.11	111.544	0
-8187.15	17541.2	350.133	111.932	0
